month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
10,2024,21374,Kilpatrick Ave & Grand Ave,41.912732,-87.743636,8,8,8,5,16,13,14,0.57,0.57,0.57,0.36,1.14,0.93
10,2024,20120,Stewart Ave & 83rd St,41.743717,-87.634088,1,1,3,3,4,4,6,0.17,0.17,0.5,0.5,0.67,0.67
10,2024,16806,Bosworth Ave & Howard St,42.019537,-87.669563,35,35,40,40,75,75,30,1.17,1.17,1.33,1.33,2.5,2.5
10,2024,  24321,Oconto Ave & Belmont Ave,41.93783,-87.80788,2,1,3,3,5,4,6,0.33,0.17,0.5,0.5,0.83,0.67
10,2024,318,Oak Park & Wellington,41.934586,-87.7959613,29,31,0,0,29,31,22,1.32,1.41,0.0,0.0,1.32,1.41
10,2024,RP-006,Ridge Blvd & Touhy Ave,42.01213227742,-87.6829126443,40,39,67,53,107,92,31,1.29,1.26,2.16,1.71,3.45,2.97
10,2024,21378,Nordica Ave & Medill Ave,41.92227,-87.80202,20,18,8,5,28,23,22,0.91,0.82,0.36,0.23,1.27,1.05
10,2024,24150,North Boundary Park,42.01303,-87.70891,37,43,22,25,59,68,28,1.32,1.54,0.79,0.89,2.11,2.43
10,2024,525,Glenwood Ave & Touhy Ave,42.012701,-87.666058,193,188,121,111,314,299,31,6.23,6.06,3.9,3.58,10.13,9.65
10,2024,KA1503000046,Dorchester Ave & 63rd St,41.7804056457,-87.5914159893,60,58,74,86,134,144,31,1.94,1.87,2.39,2.77,4.32,4.65
10,2024,869,Public Rack - Homan Ave & 26th St,41.84456,-87.710058,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,21334,Lawndale Ave & 30th St,41.8389124,-87.7168955,13,15,4,12,17,27,22,0.59,0.68,0.18,0.55,0.77,1.23
10,2024,546,Damen Ave & Pershing Rd,41.823192,-87.676597,14,15,14,16,28,31,20,0.7,0.75,0.7,0.8,1.4,1.55
10,2024,841,Public Rack - Damen Ave & 47th St,41.808884,-87.67513,6,7,0,0,6,7,8,0.75,0.88,0.0,0.0,0.75,0.88
10,2024,24158,Bernard St & Peterson Ave,41.9904393,-87.715236,3,2,12,11,15,13,15,0.2,0.13,0.8,0.73,1.0,0.87
10,2024,528,Pulaski Rd & Lake St,41.885409,-87.726491,8,8,9,4,17,12,15,0.53,0.53,0.6,0.27,1.13,0.8
10,2024,1112.0,Public Rack - Milwaukee Ave & Pensacola Ave,41.9595108,-87.7533958,4,4,0,0,4,4,6,0.67,0.67,0.0,0.0,0.67,0.67
10,2024,398,Long & Irving Park,41.953038,-87.7621632,41,32,0,0,41,32,29,1.41,1.1,0.0,0.0,1.41,1.1
10,2024,24326,Long Ave & Diversey Ave,41.93104,-87.76124,10,12,4,8,14,20,19,0.53,0.63,0.21,0.42,0.74,1.05
10,2024,1032,Public Rack - Kedvale Ave & 63rd St W,41.778761,-87.726892,12,11,0,0,12,11,14,0.86,0.79,0.0,0.0,0.86,0.79
10,2024,20224,Calumet Park,41.71370983035615,-87.53084421157837,2,2,9,9,11,11,9,0.22,0.22,1.0,1.0,1.22,1.22
10,2024,21400,Lawler Ave & 50th St,41.80217,-87.74894,8,5,1,9,9,14,14,0.57,0.36,0.07,0.64,0.64,1.0
10,2024,21339,Pershing Rd & Sacramento Ave,41.8223772681012,-87.69975413003766,5,4,4,9,9,13,15,0.33,0.27,0.27,0.6,0.6,0.87
10,2024,856,Public Rack - Sawyer Ave & Bryn Mawr Ave - SW,41.982879,-87.710534,5,3,0,0,5,3,5,1.0,0.6,0.0,0.0,1.0,0.6
10,2024,KA1503000028,Jeffery Blvd & 76th St,41.75712006802,-87.5758393587,5,3,4,8,9,11,11,0.45,0.27,0.36,0.73,0.82,1.0
10,2024,21337,Hoyne Ave & 34th St,41.8320245,-87.6778387,16,17,7,18,23,35,23,0.7,0.74,0.3,0.78,1.0,1.52
10,2024,433,Elston Ave & Henderson St,41.941499,-87.701051,59,53,0,0,59,53,30,1.97,1.77,0.0,0.0,1.97,1.77
10,2024,24392,Commercial Ave & 90th St,41.73198,-87.55107,3,4,2,2,5,6,9,0.33,0.44,0.22,0.22,0.56,0.67
10,2024,473,Mason Ave & Belmont Ave,41.9383682,-87.7725029,14,9,0,0,14,9,11,1.27,0.82,0.0,0.0,1.27,0.82
10,2024,23137,Springfield Ave & 71st St,41.764484,-87.720028,3,6,6,6,9,12,12,0.25,0.5,0.5,0.5,0.75,1.0
10,2024,583,Stony Island Ave & 82nd St,41.746559,-87.586005,4,6,1,0,5,6,8,0.5,0.75,0.12,0.0,0.62,0.75
10,2024,20233,Halsted St & 78th St,41.75248701249013,-87.6439021574879,10,7,2,1,12,8,11,0.91,0.64,0.18,0.09,1.09,0.73
10,2024,21309,Narragansett Ave & McLean Ave,41.9159,-87.78511,7,5,6,3,13,8,12,0.58,0.42,0.5,0.25,1.08,0.67
10,2024,24338,Wallace St & Pershing Rd,41.82339,-87.64118,11,12,5,9,16,21,17,0.65,0.71,0.29,0.53,0.94,1.24
10,2024,20101,Summit Ave & 86th St,41.73784847673341,-87.64489978551863,4,6,3,4,7,10,12,0.33,0.5,0.25,0.33,0.58,0.83
10,2024,13263,Columbus Dr & Randolph St,41.884728,-87.619521,1160,1106,1371,1116,2531,2222,31,37.42,35.68,44.23,36.0,81.65,71.68
10,2024,21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,48,47,8,10,56,57,30,1.6,1.57,0.27,0.33,1.87,1.9
10,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,665,667,2259,2330,2924,2997,31,21.45,21.52,72.87,75.16,94.32,96.68
10,2024,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,335,337,208,268,543,605,31,10.81,10.87,6.71,8.65,17.52,19.52
10,2024,631,Malcolm X College,41.877618,-87.673895,102,94,194,206,296,300,31,3.29,3.03,6.26,6.65,9.55,9.68
10,2024,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,503,499,701,746,1204,1245,31,16.23,16.1,22.61,24.06,38.84,40.16
10,2024,556,Public Rack - Spencer Elementary Technology Academy,41.884655,-87.750498,3,4,0,3,3,7,7,0.43,0.57,0.0,0.43,0.43,1.0
10,2024,392,Homan Ave & 65th St,41.775144,-87.708129,3,8,0,0,3,8,8,0.38,1.0,0.0,0.0,0.38,1.0
10,2024,431,Western Ave & Grace St,41.95039,-87.688234,111,92,0,0,111,92,30,3.7,3.07,0.0,0.0,3.7,3.07
10,2024,13303,Clark St & Chicago Ave,41.896535039,-87.630639553,481,481,804,764,1285,1245,31,15.52,15.52,25.94,24.65,41.45,40.16
10,2024,13216,State St & 33rd St,41.834734,-87.625813,761,773,886,939,1647,1712,31,24.55,24.94,28.58,30.29,53.13,55.23
10,2024,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,127,132,138,131,265,263,31,4.1,4.26,4.45,4.23,8.55,8.48
10,2024,TA1308000050,Wells St & Concord Ln,41.912133,-87.634656,1771,1762,1777,1839,3548,3601,31,57.13,56.84,57.32,59.32,114.45,116.16
10,2024,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,631,626,846,847,1477,1473,31,20.35,20.19,27.29,27.32,47.65,47.52
10,2024,24417,State St & 111th St,41.69251,-87.62287,0,0,1,1,1,1,1,0.0,0.0,1.0,1.0,1.0,1.0
10,2024,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,192,188,209,208,401,396,31,6.19,6.06,6.74,6.71,12.94,12.77
10,2024,TA1306000015,Sangamon St & Lake St,41.88577925240433,-87.65102460980414,452,449,612,735,1064,1184,31,14.58,14.48,19.74,23.71,34.32,38.19
10,2024,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,49,43,125,127,174,170,31,1.58,1.39,4.03,4.1,5.61,5.48
10,2024,13247,Ashland Ave & Chicago Ave,41.89595435734305,-87.6677280664444,347,353,356,413,703,766,32,10.84,11.03,11.12,12.91,21.97,23.94
10,2024,665,South Chicago Ave & Elliot Ave,41.747363,-87.580046,2,1,0,0,2,1,2,1.0,0.5,0.0,0.0,1.0,0.5
10,2024,13277,Broadway & Belmont Ave,41.940106,-87.645451,633,657,790,844,1423,1501,31,20.42,21.19,25.48,27.23,45.9,48.42
10,2024,999,Public Rack - Champlain Ave & 65th St,41.775904,-87.609301,4,6,0,0,4,6,7,0.57,0.86,0.0,0.0,0.57,0.86
10,2024,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,594,576,910,772,1504,1348,31,19.16,18.58,29.35,24.9,48.52,43.48
10,2024,KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,26,25,28,33,54,58,26,1.0,0.96,1.08,1.27,2.08,2.23
10,2024,21324,Meade Ave & Addison St,41.94595,-87.77888,0,1,3,3,3,4,5,0.0,0.2,0.6,0.6,0.6,0.8
10,2024,15541.1.1,Buckingham Fountain,41.876368,-87.6205586,325,256,925,642,1250,898,30,10.83,8.53,30.83,21.4,41.67,29.93
10,2024,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,728,735,1079,997,1807,1732,31,23.48,23.71,34.81,32.16,58.29,55.87
10,2024,13165,Racine Ave & 13th St,41.865054,-87.656959,55,52,112,96,167,148,31,1.77,1.68,3.61,3.1,5.39,4.77
10,2024,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,209,217,198,228,407,445,31,6.74,7.0,6.39,7.35,13.13,14.35
10,2024,24273,Kedzie Ave & 60th St,41.78458,-87.70319,11,13,12,19,23,32,28,0.39,0.46,0.43,0.68,0.82,1.14
10,2024,KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,93,93,135,130,228,223,31,3.0,3.0,4.35,4.19,7.35,7.19
10,2024,E002,Chicago Ave & Washington St,42.032562,-87.679101,171,180,135,136,306,316,31,5.52,5.81,4.35,4.39,9.87,10.19
10,2024,598,Elmwood Ave & Austin St,42.025784,-87.684107,66,58,42,37,108,95,31,2.13,1.87,1.35,1.19,3.48,3.06
10,2024,24394,Steelworkers Park,41.73793,-87.53091,5,5,21,20,26,25,13,0.38,0.38,1.62,1.54,2.0,1.92
10,2024,432,Sacramento Blvd & Addison St,41.94609,-87.702988,94,90,0,0,94,90,31,3.03,2.9,0.0,0.0,3.03,2.9
10,2024,KA1503000049.1,Rainbow - Beach,41.75787144829,-87.54938625,2,3,14,14,16,17,12,0.17,0.25,1.17,1.17,1.33,1.42
10,2024,517,Clark St & Jarvis Ave,42.015963,-87.675005,66,65,100,101,166,166,31,2.13,2.1,3.23,3.26,5.35,5.35
10,2024,1202.0,Public Rack - Mango & Higgins,41.971722,-87.772288,8,9,0,0,8,9,12,0.67,0.75,0.0,0.0,0.67,0.75
10,2024,21346,Kedzie Ave & 57th St,41.78983,-87.7031,28,25,14,13,42,38,27,1.04,0.93,0.52,0.48,1.56,1.41
10,2024,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,122,130,111,124,233,254,31,3.94,4.19,3.58,4.0,7.52,8.19
10,2024,RP-001,Warren Park West,42.001785,-87.688829,27,28,58,65,85,93,30,0.9,0.93,1.93,2.17,2.83,3.1
10,2024,439,Campbell Ave & Irving Park Rd,41.953634,-87.690782,52,52,0,0,52,52,31,1.68,1.68,0.0,0.0,1.68,1.68
10,2024,16907,Central Park Blvd & 5th Ave,41.875679,-87.71547,3,5,4,3,7,8,11,0.27,0.45,0.36,0.27,0.64,0.73
10,2024,24360,Princeton Ave & 95th St,41.72175,-87.63075,14,4,2,3,16,7,11,1.27,0.36,0.18,0.27,1.45,0.64
10,2024,E011,Dodge Ave & Main St,42.03463185161588,-87.69918769598006,47,53,19,22,66,75,28,1.68,1.89,0.68,0.79,2.36,2.68
10,2024,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,62,55,86,93,148,148,31,2.0,1.77,2.77,3.0,4.77,4.77
10,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,48,69,26,46,74,115,31,1.55,2.23,0.84,1.48,2.39,3.71
10,2024,20245,Ashland Ave & 74th St,41.75923602425868,-87.66347408294678,5,4,3,2,8,6,11,0.45,0.36,0.27,0.18,0.73,0.55
10,2024,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,12,7,10,6,22,13,18,0.67,0.39,0.56,0.33,1.22,0.72
10,2024,775,Public Rack - Kedzie Ave & 58th St,41.788263,-87.703576,10,11,0,0,10,11,6,1.67,1.83,0.0,0.0,1.67,1.83
10,2024,KA1503000054,Cottage Grove Ave & 63rd St,41.78053094070882,-87.6059702038765,38,38,85,86,123,124,29,1.31,1.31,2.93,2.97,4.24,4.28
10,2024,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,272,271,227,195,499,466,31,8.77,8.74,7.32,6.29,16.1,15.03
10,2024,13138,Canal St & Jackson Blvd,41.878125,-87.639968,829,806,565,592,1394,1398,31,26.74,26.0,18.23,19.1,44.97,45.1
10,2024,422,Albany Ave & 16th St,41.85936,-87.70302,10,5,0,0,10,5,8,1.25,0.62,0.0,0.0,1.25,0.62
10,2024,793,Public Rack - Central Ave & Corcoran Pl,41.887342,-87.765041,3,1,0,0,3,1,3,1.0,0.33,0.0,0.0,1.0,0.33
10,2024,TA1305000020,Ogden Ave & Chicago Ave,41.896343946,-87.654036999,608,606,660,633,1268,1239,31,19.61,19.55,21.29,20.42,40.9,39.97
10,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,790,678,988,821,1778,1499,31,25.48,21.87,31.87,26.48,57.35,48.35
10,2024,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,965,960,1035,1036,2000,1996,31,31.13,30.97,33.39,33.42,64.52,64.39
10,2024,23108,Monticello Ave & Lawrence Ave,41.968204,-87.719547,69,64,36,30,105,94,31,2.23,2.06,1.16,0.97,3.39,3.03
10,2024,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,408,417,382,432,790,849,31,13.16,13.45,12.32,13.94,25.48,27.39
10,2024,TA1305000034,Honore St & Division St,41.903119,-87.673935,645,649,528,632,1173,1281,31,20.81,20.94,17.03,20.39,37.84,41.32
10,2024,PI00003,Leavitt St/North Ave,41.910077,-87.682306,166,167,136,139,302,306,31,5.35,5.39,4.39,4.48,9.74,9.87
10,2024,15622,California Ave & Montrose Ave,41.961068,-87.695439,128,130,181,200,309,330,31,4.13,4.19,5.84,6.45,9.97,10.65
10,2024,13296,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,247,257,243,288,490,545,31,7.97,8.29,7.84,9.29,15.81,17.58
10,2024,20104,State St & 95th St,41.7218499,-87.6228544,52,53,14,11,66,64,28,1.86,1.89,0.5,0.39,2.36,2.29
10,2024,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,31,27,51,55,82,82,30,1.03,0.9,1.7,1.83,2.73,2.73
10,2024,1225.0,Public Rack - Kenneth & Carmen,41.972642,-87.739239,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
10,2024,13319,Ashland Ave & Grace St,41.950687,-87.6687,324,319,393,362,717,681,31,10.45,10.29,12.68,11.68,23.13,21.97
10,2024,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,822,825,754,736,1576,1561,32,25.69,25.78,23.56,23.0,49.25,48.78
10,2024,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,581,583,688,722,1269,1305,31,18.74,18.81,22.19,23.29,40.94,42.1
10,2024,21322,Grace St & Cicero Ave,41.94973,-87.74695,49,44,5,5,54,49,29,1.69,1.52,0.17,0.17,1.86,1.69
10,2024,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,203,213,254,283,457,496,32,6.34,6.66,7.94,8.84,14.28,15.5
10,2024,445,Western Ave & Gunnison St,41.969659,-87.68955,43,38,0,0,43,38,26,1.65,1.46,0.0,0.0,1.65,1.46
10,2024,24147,Sacramento Ave & Pratt Blvd,42.00404,-87.70473,10,8,14,18,24,26,19,0.53,0.42,0.74,0.95,1.26,1.37
10,2024,15529,Mies van der Rohe Way & Chestnut St,41.8985866514,-87.6219152258,679,680,846,839,1525,1519,31,21.9,21.94,27.29,27.06,49.19,49.0
10,2024,24371,Lavergne Ave & Lawrence Ave,41.96775,-87.75259,22,22,14,5,36,27,25,0.88,0.88,0.56,0.2,1.44,1.08
10,2024,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,622,613,464,421,1086,1034,31,20.06,19.77,14.97,13.58,35.03,33.35
10,2024,13192,Halsted St & Dickens Ave,41.919936,-87.64883,757,764,742,819,1499,1583,31,24.42,24.65,23.94,26.42,48.35,51.06
10,2024,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,1011,1011,993,1021,2004,2032,31,32.61,32.61,32.03,32.94,64.65,65.55
10,2024,1278.0,Public Rack - Wentworth Park,41.78878,-87.77964,3,2,0,0,3,2,4,0.75,0.5,0.0,0.0,0.75,0.5
10,2024,537,Kenton Ave & Madison St,41.88042,-87.74108,4,5,5,3,9,8,10,0.4,0.5,0.5,0.3,0.9,0.8
10,2024,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,59,56,53,49,112,105,29,2.03,1.93,1.83,1.69,3.86,3.62
10,2024,15689,California Ave & 23rd Pl,41.84910969176,-87.6951398068,18,19,33,16,51,35,28,0.64,0.68,1.18,0.57,1.82,1.25
10,2024,21383,Campbell Ave & 51st St,41.80094,-87.68676,4,4,6,8,10,12,13,0.31,0.31,0.46,0.62,0.77,0.92
10,2024,TA1307000153,Emerald Ave & 28th St,41.84358,-87.645368,56,50,178,144,234,194,31,1.81,1.61,5.74,4.65,7.55,6.26
10,2024,20.0,Damen Ave & Wabansia Ave,41.9122813,-87.6773211,326,295,0,0,326,295,31,10.52,9.52,0.0,0.0,10.52,9.52
10,2024,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,381,352,694,672,1075,1024,31,12.29,11.35,22.39,21.68,34.68,33.03
10,2024,KA17018054,Damen Ave & Lake St,41.8849659,-87.6768354,244,235,260,267,504,502,31,7.87,7.58,8.39,8.61,16.26,16.19
10,2024,973,Public Rack - Halsted St & 113th St,41.68851,-87.642512,1,0,0,0,1,0,1,1.0,0.0,0.0,0.0,1.0,0.0
10,2024,1084.0,Public Rack - Linder Ave & 64th Pl,41.775524,-87.757972,4,4,0,0,4,4,4,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.968445,-87.674226,1039,1070,873,857,1912,1927,31,33.52,34.52,28.16,27.65,61.68,62.16
10,2024,TA1307000158,Damen Ave & Leland Ave,41.96696,-87.67878,305,312,361,335,666,647,31,9.84,10.06,11.65,10.81,21.48,20.87
10,2024,643,Smith Park,41.892048,-87.689397,131,133,119,155,250,288,31,4.23,4.29,3.84,5.0,8.06,9.29
10,2024,425,Rockwell St & Cermak Rd,41.851644,-87.690621,65,56,0,0,65,56,30,2.17,1.87,0.0,0.0,2.17,1.87
10,2024,KA1503000045,Stony Island Ave & 71st St,41.7664929373,-87.5864608775,25,28,17,16,42,44,28,0.89,1.0,0.61,0.57,1.5,1.57
10,2024,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,51,49,54,68,105,117,30,1.7,1.63,1.8,2.27,3.5,3.9
10,2024,KA1504000080,Washtenaw Ave & Lawrence Ave,41.9687297,-87.6962603,113,113,170,183,283,296,31,3.65,3.65,5.48,5.9,9.13,9.55
10,2024,13353,Ada St & Washington Blvd,41.88283,-87.661206,387,384,530,501,917,885,31,12.48,12.39,17.1,16.16,29.58,28.55
10,2024,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,196,197,160,156,356,353,31,6.32,6.35,5.16,5.03,11.48,11.39
10,2024,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,216,215,187,243,403,458,31,6.97,6.94,6.03,7.84,13.0,14.77
10,2024,23002,Lincoln Ave & Byron St,41.952372,-87.677296,300,304,251,258,551,562,31,9.68,9.81,8.1,8.32,17.77,18.13
10,2024,21332,Harding Ave & 26th St,41.844218,-87.723347,3,5,3,5,6,10,8,0.38,0.62,0.38,0.62,0.75,1.25
10,2024,691,Public Rack - Western Ave & 105th St,41.702609,-87.681492,2,2,0,0,2,2,2,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,1048,Public Rack - Western Ave & 47th Pl,41.808038,-87.684709,13,11,0,0,13,11,12,1.08,0.92,0.0,0.0,1.08,0.92
10,2024,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,248,248,611,587,859,835,31,8.0,8.0,19.71,18.94,27.71,26.94
10,2024,932,Public Rack - Jensen Park,41.964864,-87.720774,26,24,0,0,26,24,22,1.18,1.09,0.0,0.0,1.18,1.09
10,2024,20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,20,9,2,5,22,14,16,1.25,0.56,0.12,0.31,1.38,0.88
10,2024,1110.0,Public Rack - Milwaukee Ave & Culyer Ave,41.9546801,-87.7494235,7,11,0,0,7,11,11,0.64,1.0,0.0,0.0,0.64,1.0
10,2024,13083,Indiana Ave & 40th St,41.82168,-87.6216,9,10,7,6,16,16,16,0.56,0.62,0.44,0.38,1.0,1.0
10,2024,1061,Public Rack - Central Park Ave & Fulton Blvd,41.8861512,-87.7155114,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,24347,Hamilton Park,41.76252,-87.63734,5,7,2,0,7,7,9,0.56,0.78,0.22,0.0,0.78,0.78
10,2024,21360,Kilbourn Ave & Roscoe St,41.942722,-87.739557,28,28,26,20,54,48,27,1.04,1.04,0.96,0.74,2.0,1.78
10,2024,587,Wabash Ave & 83rd St,41.74335976225324,-87.62284398078917,0,0,7,5,7,5,8,0.0,0.0,0.88,0.62,0.88,0.62
10,2024,24363,Portage Park,41.95607,-87.76472,0,0,4,5,4,5,4,0.0,0.0,1.0,1.25,1.0,1.25
10,2024,TA1307000161,Halsted St & 37th St,41.827059,-87.64572,26,27,20,22,46,49,29,0.9,0.93,0.69,0.76,1.59,1.69
10,2024,24366,Linder Ave & Montrose Ave,41.96081,-87.76488,28,26,10,15,38,41,27,1.04,0.96,0.37,0.56,1.41,1.52
10,2024,24365,Mason Ave & Montrose Ave,41.96056,-87.77588,1,2,9,14,10,16,16,0.06,0.12,0.56,0.88,0.62,1.0
10,2024,13217,Calumet Ave & 33rd St,41.8349,-87.61793,612,610,747,725,1359,1335,31,19.74,19.68,24.1,23.39,43.84,43.06
10,2024,24369,Menard Ave & Lawrence Ave,41.96788,-87.77274,40,42,20,18,60,60,31,1.29,1.35,0.65,0.58,1.94,1.94
10,2024,23165,Cicero Ave & Roscoe Ave,41.942427,-87.747315,16,17,7,5,23,22,17,0.94,1.0,0.41,0.29,1.35,1.29
10,2024,KA1504000103,Western Ave & Walton St,41.89841768945,-87.6865960164,413,423,241,315,654,738,31,13.32,13.65,7.77,10.16,21.1,23.81
10,2024,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,467,485,552,569,1019,1054,31,15.06,15.65,17.81,18.35,32.87,34.0
10,2024,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,196,198,116,175,312,373,31,6.32,6.39,3.74,5.65,10.06,12.03
10,2024,20253.0,N Paulina St & Lincoln Ave,41.943838,-87.671469,139,118,0,0,139,118,29,4.79,4.07,0.0,0.0,4.79,4.07
10,2024,524,Public Rack - Central Park Ave & Fillmore St,41.8680617,-87.7153897,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,21351,Wellington Ave & Mulligan Ave,41.93473,-87.78436,23,22,5,6,28,28,18,1.28,1.22,0.28,0.33,1.56,1.56
10,2024,571,Vernon Ave & 75th St,41.758361,-87.614138,20,21,2,5,22,26,22,0.91,0.95,0.09,0.23,1.0,1.18
10,2024,23215,Lexington St & California Ave,41.8719938,-87.6958108,5,5,4,1,9,6,10,0.5,0.5,0.4,0.1,0.9,0.6
10,2024,15682,Kedzie Ave & Roosevelt Rd,41.86649278172,-87.7064961757,2,5,4,6,6,11,12,0.17,0.42,0.33,0.5,0.5,0.92
10,2024,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,0,0,3,4,3,4,4,0.0,0.0,0.75,1.0,0.75,1.0
10,2024,507,Public Rack - Hamlin Ave & Fullerton Ave,41.924319,-87.721446,16,16,0,0,16,16,17,0.94,0.94,0.0,0.0,0.94,0.94
10,2024,595,Wabash Ave & 87th St,41.73655301831962,-87.62264415621758,5,6,10,11,15,17,15,0.33,0.4,0.67,0.73,1.0,1.13
10,2024,497,Public Rack - Lowell Ave & Elston Ave,41.96614,-87.737,8,8,0,0,8,8,10,0.8,0.8,0.0,0.0,0.8,0.8
10,2024,13155,Racine Ave & Randolph St,41.884081224846845,-87.65692072930314,167,169,207,241,374,410,31,5.39,5.45,6.68,7.77,12.06,13.23
10,2024,24205,Lamon Ave & Chicago Ave,41.8950179,-87.7484986,1,2,6,11,7,13,13,0.08,0.15,0.46,0.85,0.54,1.0
10,2024,650,Eggleston Ave & 69th St,41.768898,-87.635876,4,9,12,8,16,17,16,0.25,0.56,0.75,0.5,1.0,1.06
10,2024,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,64,68,74,74,138,142,31,2.06,2.19,2.39,2.39,4.45,4.58
10,2024,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,69,73,154,190,223,263,31,2.23,2.35,4.97,6.13,7.19,8.48
10,2024,SL-006,Wells St & 19th St,41.856802,-87.633879,82,63,133,133,215,196,30,2.73,2.1,4.43,4.43,7.17,6.53
10,2024,751,Public Rack - Kimbark Ave & 67th St,41.774045,-87.594322,3,1,0,0,3,1,4,0.75,0.25,0.0,0.0,0.75,0.25
10,2024,RP-002,Warren Park East,42.00454962194,-87.6806661451,44,45,35,35,79,80,28,1.57,1.61,1.25,1.25,2.82,2.86
10,2024,1111.0,Public Rack - Lavergne Ave & Belle Plaine Ave,41.9553079,-87.7517878,9,7,0,0,9,7,9,1.0,0.78,0.0,0.0,1.0,0.78
10,2024,24220,Homan Ave & Arthington Ave,41.86963,-87.71055,5,8,1,6,6,14,11,0.45,0.73,0.09,0.55,0.55,1.27
10,2024,KA1503000010,Halsted St & 51st St,41.80183164049,-87.645213904,3,3,15,17,18,20,20,0.15,0.15,0.75,0.85,0.9,1.0
10,2024,739,Public Rack - 63rd & Western Ave N,41.779334,-87.683768,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
10,2024,KA1503000051,Halsted St & 47th Pl,41.80813391481,-87.6456165545,11,11,21,20,32,31,22,0.5,0.5,0.95,0.91,1.45,1.41
10,2024,20110,Eberhart Ave & 91st St,41.729285157254864,-87.6110315322876,5,6,9,9,14,15,18,0.28,0.33,0.5,0.5,0.78,0.83
10,2024,661,Public Rack - Langley Ave & 79th St,41.751103,-87.607432,125,126,124,114,249,240,31,4.03,4.06,4.0,3.68,8.03,7.74
10,2024,863,Public Rack - Karlov Ave & Milwaukee Ave,41.942702,-87.730011,5,7,0,0,5,7,5,1.0,1.4,0.0,0.0,1.0,1.4
10,2024,24279,Lawndale Ave & 59th St,41.78638,-87.7157,5,6,3,5,8,11,12,0.42,0.5,0.25,0.42,0.67,0.92
10,2024,532,Public Rack - Central Park Ave & Ogden Ave,41.8543385,-87.7151584,1,1,0,0,1,1,1,1.0,1.0,0.0,0.0,1.0,1.0
