station_id,station_name,lat,lng,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303,202304,202305,202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507
KA150400009X,Kimball Ave & Belmont Ave,41.939411666666665,-87.71170333333333,0.62,1.05,1.7,2.68,3.26,4.9,6.13,7.06,4.8,3.35,1.2,0.93,0.62,0.44,1.2,1.5,4.16,5.8,4.61,4.84,4.37,2.65,1.97,1.07,0.84,1.44,1.42,2.17,3.77,4.83,6.22,6.39,6.03,5.23,3.77,1.87,1.45,3.72,3.05,0.0,4.67,5.37,5.52,6.28,4.84,5.42,3.72,1.39,0.73,1.04,1.97,3.07,4.42,4.83,5.65
KA1504000101,Ogden Ave & Roosevelt Rd,41.86656983333334,-87.68445733333333,0.82,0.92,1.38,2.83,2.5,4.53,4.71,5.35,6.4,2.77,1.24,0.74,0.27,0.27,0.66,0.97,2.17,6.17,3.9,5.31,5.5,3.0,1.66,0.5,0.93,0.52,0.87,1.35,3.1,3.53,3.74,5.81,5.63,3.32,2.37,1.39,0.87,1.59,1.0,1.06,3.35,3.3,3.39,3.84,3.0,2.45,1.37,0.26,0.32,0.44,0.33,1.07,1.58,1.1,1.94
KA1504000102,Fairfield Ave & Roosevelt Rd,41.866624,-87.694521,0.17,0.33,0.46,1.0,0.56,1.0,0.85,1.73,1.86,1.04,0.43,0.23,0.13,0.24,0.36,0.96,0.74,1.52,0.88,0.64,1.7,0.67,0.24,0.17,0.27,0.23,0.11,0.19,0.58,0.67,0.91,0.88,1.95,0.29,0.67,0.42,0.29,0.38,0.25,0.44,0.41,0.94,0.79,1.43,1.71,0.56,0.35,0.08,0.25,0.0,0.31,0.35,0.22,0.31,0.33
KA1504000103,Western Ave & Walton St,41.898457408,-87.686649084,4.63,2.45,6.9,11.87,14.06,18.48,25.38,22.39,23.1,14.68,5.9,3.23,1.87,1.61,5.25,6.07,14.84,23.87,19.29,15.65,14.71,9.61,6.17,2.69,2.61,3.54,3.45,5.87,10.06,12.7,15.71,18.84,16.03,12.13,7.33,3.23,3.15,6.66,6.65,7.7,10.53,12.1,15.77,15.35,12.03,10.16,5.67,1.94,0.97,1.57,4.32,5.47,7.13,10.13,10.19
KA1504000104,Paulina St & Flournoy St,41.87303083333333,-87.66932266666667,8.77,5.77,17.52,23.07,21.0,28.33,29.56,29.81,32.0,23.71,16.6,10.68,6.45,7.82,13.84,11.67,19.0,23.87,17.35,19.41,18.3,13.0,12.6,6.87,8.0,7.11,9.68,10.93,14.94,17.13,17.42,17.65,15.33,13.74,11.83,7.58,6.5,10.1,8.65,11.63,14.06,13.17,10.45,13.23,17.37,13.58,12.2,4.97,4.83,5.21,6.32,9.97,7.74,9.47,9.06
KA1504000106,Kedzie Ave & Lake St,41.88476683333333,-87.70633866666667,0.31,0.33,0.92,1.08,0.97,1.23,1.84,1.67,1.9,0.65,0.5,0.39,0.23,0.0,0.22,0.71,0.58,1.28,0.9,1.48,1.67,0.55,0.64,0.24,0.38,0.43,0.42,0.5,0.97,1.43,0.61,1.19,1.0,0.63,0.61,0.47,0.71,0.36,0.36,0.39,0.67,1.32,0.57,0.96,0.6,0.93,0.44,0.37,0.18,0.27,0.4,0.62,0.46,1.08,0.55
KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,1.07,1.63,2.37,2.1,1.52,1.93,2.17,4.06,5.0,1.39,1.04,1.0,0.56,1.11,1.47,1.29,1.94,3.3,1.23,1.73,2.69,0.71,0.86,0.2,0.5,0.64,0.45,0.96,1.08,0.5,0.75,0.97,2.17,0.92,0.79,0.45,0.5,0.69,0.9,0.65,1.52,1.89,1.58,1.26,2.74,1.39,1.15,0.79,0.32,0.33,0.47,0.89,0.72,0.93,0.61
KA1504000110,Millard Ave & 26th St,41.844531,-87.715922,0.29,0.88,1.0,0.64,0.88,0.62,0.9,1.41,1.48,1.16,0.5,0.52,0.4,0.67,1.04,0.79,1.11,1.7,0.68,0.9,1.24,0.61,0.16,0.25,0.38,0.2,0.32,0.52,0.73,0.72,0.96,1.0,1.23,0.58,0.7,0.53,0.67,0.82,0.47,0.2,0.48,0.88,0.76,1.15,0.71,0.28,0.35,0.29,0.22,0.0,0.08,0.36,0.81,0.67,0.68
KA1504000113,Sacramento Blvd & Franklin Blvd,41.89046879243862,-87.70260751247406,0.77,0.33,0.67,1.0,1.38,1.37,1.77,1.39,1.46,1.0,0.73,0.53,0.88,1.25,0.92,0.93,0.96,1.56,1.52,1.08,1.17,1.0,0.42,0.0,0.71,0.78,0.56,0.84,0.8,1.29,1.39,0.72,1.11,1.29,0.91,0.44,0.46,0.7,0.56,0.55,1.19,1.4,1.18,1.67,1.33,1.27,0.89,0.91,0.31,0.73,0.3,0.65,1.07,0.92,1.27
KA1504000114,Kedzie Ave & Chicago Ave,41.895466685,-87.70614481,0.55,1.14,0.81,1.48,1.62,2.15,3.2,3.13,2.68,1.35,0.92,0.44,0.14,0.56,0.54,0.73,1.67,3.4,2.61,2.58,3.13,1.23,0.48,0.62,0.61,1.0,0.83,1.11,1.45,1.93,1.79,2.23,2.67,1.11,1.07,1.35,1.2,1.26,0.8,0.81,1.32,1.79,0.97,1.23,0.93,1.48,0.55,0.53,0.44,0.47,1.12,0.65,1.07,2.46,1.94
KA1504000116,Larrabee St & Oak St,41.90017916666667,-87.642979,4.7,2.38,8.03,11.57,14.1,24.83,24.91,25.38,23.07,17.94,11.0,7.16,3.58,3.5,7.48,10.9,16.77,20.23,19.38,18.61,16.57,12.61,9.17,7.11,6.68,6.07,8.48,9.87,17.1,18.48,20.84,27.62,21.42,20.29,16.23,10.22,8.29,11.28,10.16,13.2,19.13,20.8,19.65,16.74,17.87,16.55,9.07,4.94,3.87,3.82,6.13,7.93,10.84,17.17,15.81
KA1504000117,Halsted St & North Branch St,41.899390221,-87.648492455,1.29,1.47,2.32,3.8,4.9,4.93,6.31,8.39,6.77,4.03,2.2,1.55,0.96,0.88,1.6,2.1,3.81,4.23,4.0,2.68,3.17,2.32,1.73,1.19,1.63,1.15,1.18,1.72,3.35,3.73,4.1,3.71,3.8,2.87,1.53,0.86,1.04,1.69,1.43,1.47,2.9,3.13,2.65,3.57,4.67,3.06,2.17,0.67,0.46,0.91,1.65,1.3,2.26,2.67,3.23
KA1504000126,Kedzie Ave & Leland Ave,41.966705322,-87.708024025,0.72,1.71,1.64,1.59,1.87,3.33,3.71,3.13,3.06,2.3,0.57,0.45,0.58,0.36,0.73,1.24,3.73,4.84,4.0,3.23,3.77,2.06,0.93,0.74,0.62,1.14,0.94,1.2,2.65,3.77,3.9,5.39,4.8,2.77,2.3,1.83,0.89,2.07,2.0,2.27,5.71,5.4,5.68,4.55,4.57,4.65,2.13,1.2,1.5,0.96,2.06,1.97,3.0,3.6,3.0
KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,0.64,1.67,2.24,2.67,3.19,4.13,5.06,5.06,5.7,2.71,1.39,0.55,0.15,0.74,1.83,1.59,4.23,5.37,4.68,3.87,3.7,2.23,1.2,0.96,1.21,1.54,1.45,2.4,3.32,3.93,4.0,4.13,4.97,3.94,1.97,1.4,0.8,1.85,1.55,1.86,2.03,2.67,4.03,3.94,3.3,2.58,1.93,1.32,0.6,0.62,1.21,1.72,1.68,2.28,2.58
KA1504000128,Kedzie Ave & Foster Ave,41.975672,-87.709261,0.43,0.4,2.23,2.17,1.9,2.57,4.45,3.55,4.07,2.13,1.32,1.0,0.25,0.46,1.21,1.64,1.84,2.27,3.03,2.61,2.37,1.55,1.43,0.45,0.4,0.7,0.52,1.45,2.35,3.63,3.13,3.74,4.57,1.94,2.21,1.28,0.62,1.55,1.6,1.24,1.68,2.0,1.84,1.6,2.27,2.48,1.19,0.33,0.64,0.63,1.52,1.17,1.53,1.53,2.16
KA1504000129,Western Ave & Granville Ave,41.99416136902,-87.689438282,0.43,0.75,1.97,1.43,1.77,2.1,3.97,4.48,4.3,2.42,1.07,0.79,0.28,0.85,1.63,1.6,2.0,3.87,3.65,3.29,2.29,1.81,1.73,1.21,1.03,1.24,0.77,2.07,3.16,2.57,2.19,3.71,2.63,2.26,0.96,0.64,0.68,0.75,0.92,1.7,1.32,1.13,1.94,1.58,1.83,1.61,1.54,1.21,0.57,0.61,0.72,0.86,1.1,2.5,1.97
KA1504000130,Maplewood Ave & Peterson Ave,41.990260005,-87.693368673,0.46,0.33,0.48,1.04,1.24,2.77,2.16,2.48,1.93,1.4,0.72,0.61,1.0,0.82,0.92,0.95,1.59,3.41,1.9,2.26,1.72,1.6,0.79,0.82,0.79,1.06,0.56,1.17,1.07,1.9,1.16,1.3,2.33,1.89,0.79,0.84,0.93,1.29,0.88,1.3,2.1,1.21,1.52,2.06,1.9,1.71,1.0,0.68,0.26,0.35,0.43,0.78,0.77,1.7,1.81
KA1504000133,Rush St & Cedar St,41.902273666666666,-87.6276925,9.68,4.79,21.29,30.03,41.42,62.13,70.12,74.48,65.1,41.32,18.37,10.9,6.39,7.19,13.94,19.43,38.03,52.07,42.47,39.35,34.33,23.52,16.07,8.1,8.77,10.54,10.26,18.47,28.77,38.93,41.71,41.68,35.53,26.13,18.27,9.0,7.06,11.86,13.06,17.97,29.94,36.87,40.39,43.55,32.55,28.35,13.93,5.68,4.94,5.82,9.77,12.8,18.26,29.77,27.1
KA1504000134,Ritchie Ct & Banks St,41.90669167,-87.626287818,6.55,4.24,13.94,22.63,32.68,46.1,52.55,51.13,38.32,26.74,13.13,7.74,6.29,5.29,8.74,11.39,29.1,39.9,36.59,33.77,24.93,16.19,10.77,4.72,6.23,6.21,5.78,11.38,20.39,28.7,31.97,31.42,28.0,15.84,9.67,6.16,3.93,6.93,8.65,12.48,20.87,30.33,29.32,29.74,22.83,17.87,9.43,3.94,2.68,3.57,5.94,7.4,13.13,21.39,19.87
KA1504000135,Wells St & Elm St,41.90306183333333,-87.6342855,15.9,11.14,37.65,55.77,73.61,121.13,135.44,138.87,127.1,79.13,37.2,21.55,12.71,14.21,30.26,33.94,68.94,95.42,79.29,71.42,60.16,43.52,31.73,16.9,22.42,22.89,23.9,34.27,52.45,68.52,78.13,83.77,69.71,54.55,34.67,24.55,17.72,28.14,32.52,36.27,55.22,71.77,66.48,67.0,62.47,50.88,31.6,16.52,10.97,12.14,22.42,26.7,34.1,51.65,43.16
KA1504000139,Monticello Ave & Irving Park Rd,41.95399,-87.7189655,0.7,1.2,1.59,1.43,1.87,3.23,4.16,3.65,4.13,2.43,0.66,0.65,0.25,0.56,1.0,0.8,2.29,3.73,2.71,3.13,2.97,1.55,1.37,0.74,1.04,1.0,1.37,1.97,1.97,2.8,1.97,2.38,3.17,2.0,1.33,0.97,0.61,1.24,1.0,1.5,2.39,2.8,3.35,3.71,4.2,3.68,1.93,1.11,0.58,0.71,1.19,1.37,2.68,3.9,3.65
KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,1.26,1.16,3.87,5.1,6.81,10.73,13.16,15.35,14.37,9.29,3.6,2.03,1.1,1.5,3.61,3.87,8.68,12.03,9.87,9.65,8.77,4.58,3.03,1.28,1.32,1.54,1.74,4.17,6.26,8.27,8.03,10.16,7.97,6.06,4.6,2.97,2.5,4.24,2.9,4.3,7.0,7.77,7.19,7.13,6.27,7.19,3.5,1.24,0.8,1.21,2.1,2.76,3.74,5.0,4.65
KA1504000141,Pulaski Rd & Eddy St (Temp),41.946254373,-87.73099649,0.32,0.5,1.12,0.92,0.81,0.96,1.7,1.7,1.24,0.86,0.36,0.35,0.57,0.33,0.63,0.82,1.47,1.7,1.81,1.39,1.33,1.13,0.64,0.42,0.43,0.4,0.9,0.64,1.33,1.38,1.55,1.39,2.07,1.17,0.48,0.65,0.75,0.76,0.56,1.04,1.07,1.03,1.1,1.23,1.15,1.04,0.73,0.33,0.15,0.4,0.55,0.46,0.78,1.17,1.13
KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,0.25,0.82,0.95,0.89,1.31,1.54,2.0,2.9,2.73,1.17,0.48,0.57,0.05,0.38,0.62,0.93,1.97,2.27,1.68,2.35,2.67,1.19,1.27,0.93,0.56,1.63,2.93,3.23,3.19,2.27,1.48,2.71,2.13,1.71,1.1,0.79,0.46,1.17,1.13,1.3,2.45,1.71,3.32,2.68,3.27,2.9,2.8,1.68,0.67,0.76,1.42,1.97,1.61,2.0,2.06
KA1504000143,Leavitt St & Addison St,41.946655,-87.683359,0.61,0.83,1.86,3.4,5.03,7.8,8.45,9.42,10.47,6.03,3.23,2.2,1.19,1.64,3.9,3.53,7.97,10.07,7.48,8.13,6.67,4.71,3.13,1.9,1.97,2.32,1.9,3.8,5.52,6.6,6.61,8.84,7.83,5.19,3.4,2.06,1.19,3.0,3.33,2.83,4.35,5.47,4.42,4.71,4.7,3.35,1.57,1.62,1.14,1.25,1.71,2.0,3.23,4.42,3.97
KA1504000146,Clark St & Berwyn Ave,41.97803062248656,-87.66856491565704,4.68,3.15,12.0,17.39,19.77,28.4,34.47,35.12,35.63,20.29,7.7,8.74,3.48,3.93,9.29,13.27,23.81,33.57,30.81,25.32,22.83,15.52,10.93,5.57,5.94,7.07,7.77,13.3,20.71,25.35,26.81,31.29,25.73,15.81,9.81,6.94,3.77,9.45,8.81,9.77,21.65,20.45,24.94,23.58,18.4,16.77,11.03,6.16,2.81,3.0,6.91,8.27,13.94,18.13,15.81
KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979783,-87.67763883333333,1.24,0.92,1.9,2.47,4.03,5.07,6.68,6.1,6.13,3.81,2.53,1.82,0.97,1.75,2.9,3.43,5.94,7.1,6.61,4.0,3.2,2.16,1.57,0.61,0.77,0.89,1.13,2.1,4.23,3.53,4.58,5.23,4.4,2.71,1.76,1.04,1.0,1.61,1.68,1.47,4.06,3.6,4.26,4.16,4.8,4.0,2.21,1.07,0.5,0.68,1.32,1.17,2.32,3.7,3.03
KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,2.39,1.48,3.87,5.13,6.23,7.93,10.42,12.61,9.77,7.84,3.93,3.16,1.04,1.59,3.4,3.83,8.87,9.93,9.68,8.45,8.1,3.94,3.3,2.6,2.27,2.43,3.29,5.03,7.03,9.7,8.0,9.13,7.81,5.1,4.5,3.06,2.32,4.07,3.68,5.33,7.16,9.17,7.84,8.41,6.77,7.35,3.97,1.8,0.76,1.25,2.13,2.37,3.65,5.67,4.58
KA1504000149,Damen Ave & Foster Ave,41.975628614,-87.679452419,1.41,1.38,4.26,6.48,8.23,11.3,12.38,11.13,13.37,8.45,4.37,2.32,1.03,1.3,3.23,4.27,7.68,12.33,12.06,10.29,8.47,4.77,3.47,2.34,1.53,2.89,2.74,3.87,6.9,8.53,8.03,10.32,9.97,6.06,4.29,2.48,1.7,4.34,2.74,4.43,7.68,7.42,8.87,4.32,5.6,4.1,4.4,2.68,1.23,2.21,3.61,4.17,5.9,7.67,9.39
KA1504000151,Clark St & Bryn Mawr Ave,41.98359083333333,-87.66919616666667,3.16,2.77,6.97,10.23,14.68,17.65,26.71,28.03,24.77,17.29,10.0,6.65,2.65,3.04,6.61,8.9,18.06,23.26,21.06,20.45,17.53,9.03,7.6,3.52,4.19,6.0,5.38,10.07,14.97,18.19,16.0,20.97,17.5,11.9,8.47,5.94,3.57,7.14,6.65,8.77,13.97,13.7,13.19,18.1,14.2,12.87,7.77,3.48,1.94,2.89,4.61,5.87,9.45,11.2,12.74
KA1504000155,2112 W Peterson Ave,41.99112383333333,-87.6836205,0.35,0.5,1.31,0.96,2.14,3.3,3.71,3.1,2.87,1.87,0.7,0.86,0.47,0.62,0.79,1.26,2.67,2.63,1.68,1.16,1.42,0.6,0.75,0.52,0.32,1.0,0.76,1.0,1.19,1.3,1.07,1.68,1.55,1.0,0.79,0.38,0.3,0.43,0.58,1.13,1.48,1.17,0.57,1.06,1.3,1.03,1.07,0.76,0.27,0.22,0.12,0.71,1.03,0.97,1.13
KA1504000156,Clark St & Schreiber Ave,41.99925182186,-87.6713773393,1.46,0.7,2.9,4.07,4.71,5.9,8.35,9.03,8.81,5.06,3.7,2.97,1.93,2.04,3.13,3.27,6.42,7.57,8.32,7.61,6.2,3.77,2.13,1.24,1.13,1.96,2.1,4.1,5.32,6.87,7.65,9.45,9.13,7.32,4.7,2.0,2.15,2.63,3.03,4.4,5.16,5.37,7.0,6.23,6.29,4.9,4.43,2.14,1.19,1.69,3.07,3.83,4.71,7.77,6.61
KA1504000158,Oakley Ave & Irving Park Rd,41.95434085219,-87.6860796243,1.78,1.89,3.58,3.2,5.45,8.13,9.23,9.06,9.97,6.35,3.31,1.52,0.96,1.5,2.77,3.67,6.58,9.1,8.29,8.58,7.5,4.06,2.37,1.62,1.39,1.93,1.97,3.5,5.03,6.63,6.16,8.19,6.52,5.06,3.83,2.5,1.86,3.83,2.97,3.8,5.84,7.27,6.52,5.94,5.13,5.68,3.1,2.13,1.04,1.29,2.0,3.47,4.06,5.03,6.13
KA1504000159,Sheridan Rd & Greenleaf Ave,42.01058656284,-87.6624120948,1.21,1.11,2.7,2.87,5.16,7.67,8.13,7.06,6.27,3.74,1.57,1.43,0.85,1.06,2.03,2.13,5.32,6.8,6.97,5.55,3.53,1.94,0.85,0.79,1.21,1.04,0.84,2.3,3.58,5.08,5.74,5.29,5.37,3.42,2.31,1.87,1.4,1.68,1.93,4.17,4.71,5.27,8.28,7.71,7.17,5.0,3.0,1.0,0.76,0.63,1.27,2.57,3.23,4.47,4.06
KA1504000160,Francisco Ave & Foster Ave,41.97563272521,-87.7014194389,1.12,1.0,2.38,2.4,4.35,5.3,6.44,5.61,5.4,3.26,1.38,0.96,0.88,1.0,1.77,2.03,5.42,7.03,7.16,6.03,4.83,3.71,3.0,1.22,1.38,1.37,1.97,2.93,4.35,3.9,4.71,5.13,4.43,3.0,2.4,1.03,0.43,2.62,2.32,3.07,3.87,4.3,4.32,5.0,4.77,4.19,2.41,1.48,0.56,0.48,1.9,2.6,4.0,4.27,4.94
KA1504000161,St. Louis Ave & Balmoral Ave,41.98033216666666,-87.71617383333333,0.55,0.33,1.0,1.81,1.79,1.57,2.27,2.32,2.72,1.52,1.04,0.79,0.5,0.53,0.96,0.73,1.72,1.9,2.87,1.65,1.3,1.42,1.15,0.58,0.73,0.71,0.67,1.67,1.9,2.7,1.65,2.0,2.16,2.38,1.46,0.33,0.69,1.29,0.87,1.31,1.13,1.17,1.87,1.81,2.13,1.13,0.46,0.46,0.47,0.63,1.21,1.17,1.48,1.5,1.07
KA1504000162,Clark St & Lunt Ave,42.00901118058077,-87.67411172389984,0.81,0.5,2.23,2.93,4.23,5.67,5.9,6.84,6.67,4.03,2.23,2.16,1.29,1.17,2.29,1.93,4.39,6.5,6.47,6.06,5.17,2.9,2.43,1.4,1.93,2.43,2.61,3.43,4.65,6.57,5.97,8.0,8.47,7.35,5.38,3.16,3.11,5.62,4.74,5.87,5.71,6.83,5.72,6.52,5.94,5.31,4.53,3.29,1.5,2.32,2.97,4.37,4.26,6.03,5.87
KA1504000164,Keystone Ave & Montrose Ave,41.96110801623,-87.7289701012,0.6,2.5,1.09,1.52,1.61,1.79,2.06,1.84,2.21,1.7,0.61,0.42,0.75,0.47,0.84,0.92,2.32,2.8,1.48,1.61,1.93,0.93,1.07,0.8,0.46,0.69,0.7,2.3,1.52,1.63,2.09,2.63,2.6,1.6,1.1,1.04,1.0,0.96,1.04,1.31,1.21,2.07,2.26,2.45,2.7,2.35,0.93,0.48,0.52,0.45,1.04,0.93,1.4,1.6,1.97
KA1504000167,Kedzie Ave & Bryn Mawr Ave,41.98231283333333,-87.70887033333334,0.78,0.62,1.12,1.5,1.71,2.23,3.81,3.45,3.63,2.23,0.79,1.07,0.58,0.74,0.86,1.19,2.19,2.87,2.32,2.94,2.73,1.07,1.37,0.43,0.78,1.0,1.19,1.38,2.0,2.13,2.63,2.58,1.97,1.71,1.47,0.79,0.94,1.57,1.19,1.27,1.8,1.9,2.77,2.19,2.33,2.65,1.34,0.91,0.86,1.0,1.09,1.55,1.42,1.53,1.22
KA1504000168,Western Ave & 28th St,41.841518,-87.685131,0.14,1.0,0.43,0.31,0.55,0.64,0.4,0.13,0.33,0.32,0.0,0.33,0.0,0.17,0.23,0.27,0.67,0.56,0.5,0.6,0.55,0.33,0.25,0.0,0.75,0.33,0.12,0.25,0.27,0.21,0.41,0.33,0.57,0.33,0.17,0.0,0.67,0.0,0.25,0.08,0.18,0.1,0.24,0.22,0.5,0.44,0.44,0.67,0.0,0.33,0.56,0.56,0.33,0.35,0.58
KA1504000171,Marine Dr & Ainslie St,41.97162633333333,-87.65024616666666,2.93,3.0,10.26,14.57,16.55,27.8,28.59,31.16,26.32,12.68,4.8,4.16,1.28,2.15,5.16,7.67,18.28,26.6,23.81,19.52,15.0,7.0,4.33,2.07,2.32,3.07,3.06,6.43,12.9,17.87,22.9,20.9,16.23,8.74,5.2,3.55,1.04,5.21,4.77,8.13,14.97,20.19,22.1,21.1,15.97,11.94,6.07,2.77,0.74,1.82,5.13,6.32,9.52,17.74,19.39
KA1504000175,Glenwood Ave & Morse Ave,42.008033833333336,-87.66546266666667,1.77,1.44,4.42,6.9,9.06,10.37,14.65,14.35,13.3,9.06,4.37,3.77,2.07,1.96,3.65,4.67,9.29,11.63,9.87,9.81,9.84,6.06,3.73,2.4,2.86,2.61,3.68,5.43,7.32,10.37,10.48,9.03,9.03,7.58,5.37,3.0,2.62,4.17,4.55,5.77,8.13,8.77,7.84,9.32,8.33,6.16,5.6,3.44,1.47,2.36,3.97,6.27,7.23,8.68,9.29
KA17018054,Damen Ave & Walnut (Lake) St,41.88594532,-87.677110314,1.96,1.67,3.39,4.7,5.26,7.77,9.94,10.77,9.33,6.23,2.6,1.9,1.45,1.14,3.29,3.45,6.13,7.87,6.52,5.55,5.6,4.77,3.0,1.18,1.65,1.93,2.06,3.97,4.84,5.13,5.93,4.61,5.0,4.16,2.77,1.97,1.04,3.38,2.03,2.63,3.71,5.77,7.32,10.1,8.77,8.61,5.89,2.0,1.32,1.79,3.61,4.03,4.65,6.1,7.0
KA17018068,Leavitt St & Belmont Ave,41.939344168,-87.683227658,1.04,1.0,3.71,6.2,6.59,10.07,13.53,15.13,14.17,6.42,3.1,1.87,1.52,1.85,2.9,3.43,8.19,12.43,9.68,8.32,7.43,4.77,3.43,1.08,1.27,1.71,1.77,3.6,6.55,8.2,9.39,10.32,8.23,7.29,4.27,2.1,1.63,4.07,4.19,4.48,8.1,9.39,9.52,9.74,9.1,7.65,4.07,1.53,0.74,0.92,1.65,3.8,5.26,6.38,8.23
KA1706005007,Delano Ct & Roosevelt Rd,41.86755433333333,-87.63220616666666,2.9,1.64,6.23,9.57,13.1,20.43,21.58,19.0,20.13,16.61,7.07,4.65,2.32,1.74,6.74,8.0,17.0,18.43,16.0,14.42,13.17,10.29,5.77,2.83,2.52,2.79,3.48,7.93,11.42,17.8,19.87,20.1,16.87,12.97,5.83,4.23,2.34,3.97,5.74,6.77,12.97,15.19,17.5,14.78,11.55,12.65,6.83,3.61,2.06,1.86,4.0,6.33,9.1,10.29,11.06
KA1706005015,Kildare Ave & Montrose Ave,41.96108,-87.73569,0.25,0.33,1.09,1.5,1.6,2.0,1.97,2.33,2.63,1.32,0.85,0.7,0.94,0.81,1.0,0.77,1.23,2.0,1.61,2.1,1.86,1.33,1.25,1.0,0.65,0.8,0.96,1.27,2.55,2.37,1.73,2.23,2.97,2.23,1.25,1.54,0.79,1.08,1.13,1.27,1.83,1.87,1.3,0.97,1.24,1.47,0.62,0.75,0.77,0.44,0.48,0.64,0.9,1.46,1.03
KP1705001026,LaSalle Dr & Huron St,41.894877,-87.632326,6.52,6.19,15.97,20.29,27.52,45.87,49.41,46.22,44.23,27.52,16.77,10.97,6.52,6.79,11.39,15.53,27.16,34.97,29.81,27.87,25.93,15.87,11.27,6.65,7.32,7.04,7.29,12.43,18.74,23.47,29.66,33.74,26.27,20.16,13.37,9.0,6.26,11.66,12.06,13.53,23.22,27.57,30.78,28.35,25.57,22.26,11.87,5.06,5.68,5.82,9.91,10.6,12.52,22.74,20.42
LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,5.33,4.58,31.48,54.6,100.74,247.74,287.78,264.81,187.55,58.34,16.97,8.52,2.13,4.11,26.19,34.4,132.26,201.48,191.94,138.41,93.33,45.03,18.33,4.17,4.35,7.36,10.13,45.23,101.58,146.37,185.23,180.55,117.3,50.71,18.9,7.5,3.26,16.72,24.68,48.13,114.16,172.19,213.45,184.56,128.27,65.1,20.03,5.52,3.32,3.52,24.0,30.23,60.39,126.52,130.77
LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,3.1,2.45,11.25,26.73,35.88,54.47,56.5,52.47,45.6,27.9,11.93,7.03,1.55,3.11,11.03,13.03,32.48,41.81,42.88,37.39,25.35,18.97,9.33,4.71,3.29,4.89,5.06,16.67,29.03,32.93,45.52,43.97,36.73,23.74,12.7,7.35,3.96,9.33,12.97,21.35,45.65,45.87,53.06,42.87,38.87,30.26,10.57,5.48,1.97,3.79,11.0,16.67,22.16,36.33,37.81
Lincoln Ave & Roscoe St - Charging,Lincoln Ave & Roscoe St - Charging,41.943063378,-87.670833826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH Charging Stx - Test,OH Charging Stx - Test,41.863618612,-87.679668069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PI00001,Damen Ave/Coulter St,41.8492,-87.67564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.31,0.67,0.57,0.78,1.0,0.85,1.37,1.73,1.74,1.9,1.77,1.5,1.07,0.1,0.2,0.19,0.61,0.87,0.87,1.33,1.23
PI00002,Streeter Dr/Grand Ave,41.892401,-87.612388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,2.2,1.96,5.93,5.97,12.07,22.48,32.9,32.0,28.75,19.32,14.29,5.87,1.59,0.92,1.36,6.73,6.77,13.06,16.53,27.04
